V1,V2
Y,9540042496
X,9540830464
Y,9540493312
Y,9540366336
X,9540488448
Y,9043122944
X,5817141248
Y,5817117440
X,5816786944
X,5814684672
X,5816847104
X,5817111808
X,5811715328
X,5811254016
Y,5812580096
X,5817452544
X,5815986176
X,5817660416
X,5817716224
Y,5818842624
X,5814259968
Y,5815646464
X,5815966464
Y,5817779968
Y,5818473472
X,5817163008
Y,5816693760
X,5816298240
Y,5814868224
Y,5816370176
X,5815375872
Y,5815999488
Y,5814250496
Y,5815390208
Y,5816799488
Y,5816132864
X,5813440000
Y,5816642816
X,5816245504
Y,5813109760
Y,5815008768
Y,5813605888
Y,5815169536
Y,5814077952
Y,5816015104
X,8297661440
Y,9566290944
X,9567002368
X,9566287360
X,9566585344
Y,9565973504
X,9566272512
X,9565917952
X,9566194688
X,9565719296
X,9564770816
X,9566345984
Y,9566061312
Y,9565657088
X,9566198272
X,9565896448
X,9566849024
X,9566014976
Y,9565739520
Y,9565635072
X,9565672960
Y,9566253824
X,9565517312
X,9566486784
Y,9565883904
X,9566560000
Y,9566249984
X,9566232832
Y,9565731328
Y,9567154176
X,9566365440
X,9567357696
X,9565602304
X,9566489856
Y,9565999872
Y,9566799360
Y,9565863424
Y,9566734080
Y,9565993216
Y,9566944768
Y,9566029824
X,9566402048
X,9566042880
Y,9565651968
X,9567025152
Y,9565750272
X,9566359040
X,9566661376
X,9566565888
Y,9566963712
Y,9567759360
X,9566584832
X,9567121664
Y,9566983168
Y,9566897408
Y,9566748672
X,9568839168
X,9566688000
X,9567188224
Y,9568393216
Y,7837847552
X,5815876864
Y,5814722816
Y,5813476352
X,6335301632
Y,9510891008
Y,9541965312
Y,9577677056
X,9573837824
X,9566622464
X,9553233664
Y,9555000832
Y,9550582528
Y,9550450944
X,9554357760
Y,9549542912
X,9554332672
Y,9554969088
X,9554688000
Y,9550099200
X,9550794752
X,9554493440
X,9550584832
Y,9564494848
Y,9550601216
X,9554647296
Y,9549775360
Y,9549827840
Y,9554848256
Y,9554603264
Y,9554790400
X,9550354432
X,9554460928
Y,9551073536
X,9550089216
X,9554450944
Y,9550887168
X,9554259712
X,9549336320
Y,9568042240
X,8708447232
Y,5803152896
X,5808621056
Y,5800936704
X,5800656384
Y,5798213888
X,5799207680
Y,5799123712
X,5798540288
X,5798556416
Y,8227491072
Y,5799376128
X,5806527232
X,5800778496
Y,5797602560
X,5801521664
X,5797516544
Y,5798970624
X,5798839552
X,5796906240
X,5800481536
Y,5803738880
X,5811587072
Y,5802530560
X,5801374976
Y,5801637632
Y,5801368832
Y,6256381696
X,9535834368
X,9535780864
X,5838590464
X,5816354816
Y,5800789760
Y,5800007936
Y,5801804800
X,5803872000
X,5800030464
X,5799659776
Y,5799976960
X,5801651712
X,5803529472
X,5799951104
Y,5807909376
X,5803672064
X,5803023360
Y,5800626688
Y,5800093952
X,5800000768
X,5799991040
Y,5801005824
Y,5804668928
Y,5800370688
X,5806900992
Y,5801348864
Y,5805680896
Y,5799651584
Y,5800752896
X,5799782400
X,5800431104
X,5800410112
X,5800389120
X,5805519616
Y,5807822592
X,5804322048
Y,5800552192
X,7214639360
Y,9536165888
X,9536457728
Y,9535700992
Y,6251734272
Y,5805697792
Y,5800476416
Y,5798609920
Y,5799845120
X,5810082304
X,5801665792
Y,5801603584
Y,5799469568
X,6832007680
Y,9523755008
Y,6903111680
Y,5800892416
X,5799268352
X,5802132224
Y,5799287552
X,5800767232
X,5799163648
Y,5801604096
Y,5802362624
Y,5800977920
Y,6170318080
X,5801154304
Y,5800529920
X,5799238656
Y,5800690688
Y,5804775168
Y,5802982400
Y,5801197824
X,5801282560
Y,5800570880
X,5806904064
Y,5802095872
Y,5808467456
X,5801354240
X,5800848128
X,5801285888
Y,5800504320
X,9493565952
X,7567891200
Y,5814903808
Y,5812737792
Y,5799621120
X,5796363264
X,5799036160
X,5800635904
Y,5799997952
X,5799080192
X,5814107904
X,5803052288
X,5801066752
X,5807475968
Y,5800982016
Y,5799266304
Y,5799292928
X,5800305664
Y,5802633472
Y,5806597376
X,5802916352
Y,5802448128
Y,5807005952
Y,5806960640
X,5800732160
X,5801575680
X,5800553984
X,5800915200
Y,5802437120
X,6985158144
Y,9512410112
X,9443077632
Y,7762522112
X,7973483520
X,9512332800
X,9512436224
X,9503022080
X,9502844416
X,9503675392
Y,9503194880
X,9502718208
X,9496798720
Y,9532158976
Y,9530680064
Y,9531559680
X,8778318848
Y,5799681536
X,5800493824
X,5800473600
X,5801638656
X,5798736896
X,5799133952
X,5798683904
Y,5801793792
Y,5802312192
Y,5800047104
Y,5801095168
X,5802702848
X,5800335616
X,5802004480
X,5801908736
Y,5802054400
X,5799956224
Y,5802762496
Y,5802148608
Y,5801207808
Y,5800110592
X,5803825920
X,5800507648
X,5802467840
Y,5801095424
X,5801124864
X,5803367936
X,5801656064
Y,5802274048
X,5802247680
X,5800920576
X,5800263168
X,5801272832
X,5802744576
X,5801471488
Y,5799540480
Y,5801420544
Y,5801648384
Y,5800691200
Y,5801872128
X,5801062656
Y,5801976576
Y,5801113088
X,5801042688
Y,5801312000
X,5801484288
Y,5800878592
Y,5799547648
X,5802376192
Y,5803040256
X,5802190592
Y,5805665280
Y,5800834048
Y,5803361792
X,5801904384
Y,5801941248
X,5798451200
Y,5802691584
Y,5799438848
Y,5798929664
Y,5801011200
Y,5801553664
X,5801073664
Y,5802703616
X,5801391616
X,5797768704
Y,5798681600
Y,5799820032
X,5802042880
X,5801146112
Y,5800431104
Y,5799905024
Y,5801239040
X,5801876992
X,5801792256
X,5805450240
Y,5800779008
X,5799907584
X,5802774784
Y,5798530560
X,5802221824
X,5801836544
X,5799933184
X,5802588672
Y,5800577792
X,9039293440
Y,9503711488
Y,9503336192
Y,9504613632
Y,9502927872
X,9502878976
Y,9503566848
X,9503056128
X,9502835712
Y,9503828480
Y,9503243520
Y,9503365888
Y,9502883072
X,9502959616
X,9503644160
X,9503136000
X,9503772928
Y,9503181312
Y,9503224832
X,9502759680
X,9503744768
Y,9503458048
Y,9503547136
Y,9502999040
X,9503169792
Y,9502913792
Y,9503029248
Y,9503151360
Y,9503413760
Y,9503672064
Y,9502948608
Y,9503226112
Y,9503705344
Y,9503954176
Y,9503660800
X,9503903744
X,9503466752
Y,9503064320
Y,9502705408
X,9502941440
Y,9502650368
Y,9503884032
Y,9503299328
Y,9503526656
Y,9503019520
X,9504104192
X,9503370496
X,9063005184
X,5972987392
Y,9503640576
X,9503615744
Y,9503961344
Y,9503906560
Y,9503241472
X,9503978240
Y,9503784704
X,9503370240
X,9503666176
X,9503897856
Y,9502992640
X,9502918144
Y,9503680000
Y,9503964160
Y,9503886592
X,9503601664
X,9503741184
X,9504208896
X,9504575232
Y,9503734272
X,9503896832
Y,9503852288
Y,9503344128
Y,9503244288
X,9504496640
Y,9503568640
X,9504267264
X,9503756800
X,9503439616
X,9503190016
Y,6148002560
Y,9503699200
Y,9503452160
Y,9503918592
Y,9503516672
X,9503240704
X,9503334656
Y,9504460032
Y,9503838464
X,9503960064
X,9503408384
Y,9503203584
Y,9503924736
X,9504095744
Y,9502577920
Y,9503460352
Y,9503380736
X,9503573760
Y,9503246592
Y,9504203776
X,6385094400
X,5797990144
X,5800069120
Y,5798544896
Y,5798702336
Y,5798049024
Y,5798613248
X,5802017280
Y,5803540480
X,5800909312
X,5802223360
Y,5799702016
X,5801267712
X,5804149248
Y,5802161408
Y,5799429376
X,5800840960
Y,5803410432
Y,5801752576
Y,5802216448
Y,5800252672
X,5802322944
Y,5803570432
X,5801131008
X,5799816960
X,7505129728
X,9539868160
Y,9539463424
X,9540445440
X,9540374016
X,9539961600
X,9541156096
Y,9541157120
Y,9236544256
Y,5797979904
X,5803400704
X,5799297536
Y,5799717376
Y,5804479488
X,5800638208
Y,5802826752
X,5801720320
Y,5801717248
Y,5803974400
Y,5800881920
X,5800292352
X,5802886144
Y,5805533696
Y,5801002752
X,5799176960
Y,5803343360
Y,5801852416
Y,5803472128
Y,5800827904
Y,5802454272
X,5802628352
X,7664341760
X,9508893440
X,6831221760
Y,5801077248
Y,5804749824
X,5801483008
X,5800836096
Y,5799109888
Y,5802569472
Y,5800341760
Y,5800755200
Y,5800074240
X,5799537664
X,5799240192
Y,5798331648
X,5800110080
Y,5800673792
X,5799801856
Y,5800559360
X,5800793344
Y,5801448448
X,5801471744
X,5802997248
X,5800530688
Y,7048244992
Y,9503446016
Y,9502831360
Y,7752739328
Y,5800095488
X,5799627008
Y,8470608896
Y,9502939648
Y,9502862080
Y,9502489600
Y,9502508544
Y,5868575232
X,5800964864
Y,5799163136
X,6501522944
Y,9509872128
Y,9509732352
X,9510345216
X,9511813632
X,9510321408
Y,9519936000
X,9513294592
Y,9512063744
Y,9507392000
Y,9507798016
Y,9507448320
X,9507529728
X,9507338240
X,9507412736
Y,9507439872
Y,9507234304
Y,9507359488
X,9507283712
X,9507281152
X,9507381248
Y,9507183616
Y,9507494144
Y,9508007680
Y,9507089664
Y,9506807808
Y,9507277056
X,9508003328
Y,9507403264
Y,9508046848
X,9507230720
Y,9507795968
X,9507406336
Y,9507744512
X,9507195648
Y,9507628032
X,9507791872
Y,9507230464
Y,9507270656
X,9507278336
X,9507500800
X,9507328256
Y,9507660032
X,9507496192
Y,9507140352
X,9506896128
X,9507414016
Y,9506897664
Y,9507184896
X,9508032768
Y,9507115776
Y,9506959872
Y,9507225088
Y,9507183616
X,9507058944
X,9507382272
X,9506923520
Y,9506960896
Y,9507005952
X,9507568896
X,9506895104
X,9507072512
X,9507888640
X,9507017472
Y,9507139840
Y,9507294464
Y,9507555072
X,9507384832
Y,9507988992
X,9507683840
X,9507045376
Y,9507451904
X,9507665920
Y,9507519744
Y,9507360000
X,9507151616
Y,9507018496
Y,9507350784
X,9507608064
X,9507732992
X,9507460864
Y,9507215360
Y,9507573248
Y,9507316992
Y,9507279616
Y,9507089920
X,9507367424
X,9507956992
X,9507578368
X,9337252096
X,9504019200
X,9503518208
X,9504150272
Y,9504327168
Y,9504535296
Y,9504185344
X,9504170496
Y,9503832320
Y,9504050944
Y,9504728320
Y,9504756736
Y,9504345344
Y,9504299264
Y,9504373504
Y,9503718144
Y,9504548352
Y,9504938752
X,9504290304
X,9504654848
Y,9504693248
Y,9504088064
Y,9504123904
X,9505247744
Y,9504539648
X,9504891392
X,9504462080
Y,9504202752
X,9504720896
X,9504312064
X,9504220928
X,9504774144
X,9504194816
Y,9504420864
Y,9504650240
Y,9504762368
X,9504585216
Y,9504958208
X,8879848192
X,9508105472
X,9507689984
Y,9508116736
Y,9508651264
Y,9508218368
X,9508399872
Y,9508190464
X,9508013056
X,9508180992
Y,9508148480
X,9508444160
X,9508268544
Y,9507929344
Y,9507719936
Y,9507860736
Y,9507752448
Y,9507437312
X,9507787264
X,9507999744
Y,9507683072
Y,9507339264
Y,9508104960
X,9508116224
X,9507977472
X,9507998464
X,9508068352
Y,9508072960
X,9508303616
Y,9507622912
Y,9508247296
Y,9508053760
X,9507609088
Y,9507476480
X,9508026368
X,9507837440
X,9508362240
Y,9507843072
X,9507822080
Y,9507100928
X,9508091136
Y,9508134912
Y,9508162048
Y,9508160512
Y,9508175104
X,9507766016
X,9508011008
Y,9507584512
X,9507980288
Y,9507560960
Y,9507736064
Y,9507631360
X,9507281152
X,9507521536
Y,9507258368
X,9507921152
Y,9507715328
Y,9508407040
X,9508085504
X,9507803136
Y,9508363264
Y,9507763968
Y,9508145408
X,9508058112
X,9507859712
X,9508238848
Y,9507762176
X,9508256512
Y,9508685056
Y,9507510528
X,9508170496
Y,9507813376
Y,9507801856
X,9507747072
Y,9507570944
Y,9507673600
X,9507814912
Y,9507711232
X,9507867136
X,9507767808
Y,9508069376
Y,9508312064
Y,9508281600
Y,9507826432
Y,9507716608
X,9508030976
Y,9508443904
X,9508143360
Y,9507820544
Y,9507704576
Y,9507867392
X,9507342592
Y,9507895296
X,9507282432
Y,9507607040
X,9507259136
Y,9507694336
X,9507344384
X,9507540736
Y,9507876352
X,9508283136
X,9508120064
Y,9507909376
X,9508036608
Y,9507795968
Y,9508051712
X,9508102656
Y,9507776000
Y,9507998464
Y,9224494592
Y,9469954048
Y,9510269184
X,9509735680
Y,9509872896
Y,9508817152
Y,9509547520
Y,9509458688
Y,9509565184
X,9509671424
X,9509675776
Y,9509921024
X,9510085632
Y,9511763712
Y,9509820160
Y,9510247936
X,9511149056
X,9510629888
Y,9510585856
X,9510285824
Y,9512467456
X,9511535360
X,9511219456
Y,9511340800
Y,9511138304
X,9510959104
Y,9533582592
Y,9529970432
Y,9529416448
Y,9529626624
Y,9528839168
Y,9529361408
Y,9529238272
X,9531337216
Y,9529938688
X,9529517568
X,9530162944
X,9528870400
Y,9528982528
Y,9529985536
X,9531436544
Y,9529930752
X,9529543936
X,9529631232
X,9529216000
X,9529267456
X,9532089600
Y,9529888768
Y,9529094400
Y,9529829888
Y,9528265728
Y,9529479168
Y,9530817792
X,9528875008
X,9526653952
X,9528651008
Y,9529206784
Y,9528337664
X,9529179392
Y,9530663936
Y,9528589568
X,9528627456
Y,9528780032
X,9525085184
Y,9527986688
Y,9529920768
Y,9528166144
Y,9529520384
Y,9528495360
Y,9529133568
Y,9529295104
X,9531147008
X,9529315584
Y,9529632768
X,9529367552
Y,9530117632
X,9529502464
Y,9530794240
X,9529061632
X,9529363456
X,9529842688
X,9529643520
X,9529170432
Y,9529556992
X,9530785024
Y,9529486080
Y,9529507072
Y,9529212416
Y,9529361152
Y,9487767808
X,9509458176
X,9508141312
X,9507575296
X,9508216320
Y,9507824896
Y,9507567616
X,9509440256
X,9507760896
Y,9507872768
Y,9507836416
Y,9507502336
Y,9507657216
X,9507501824
X,9508997120
Y,9507652096
Y,9507511552
Y,9507894528
X,9507603200
X,9507985664
X,9509702656
Y,9508305152
Y,9507870208
Y,9507760384
Y,9507687936
X,9507813120
Y,9509735424
Y,9508198400
X,9508868608
Y,9507690496
X,9507588608
Y,9508676352
Y,9508244480
Y,6846152960
X,5821073408
X,5827130368
Y,5822438400
X,5823439360
Y,5824384256
Y,5820647424
X,5826934016
Y,5824154880
X,5824059392
X,5820738816
X,8334444288
Y,5829976064
Y,5831353600
Y,5835588864
X,5825562880
Y,5830861312
Y,5830289664
X,5822800128
Y,5822928384
X,5828507136
X,5827556352
X,5830157056
Y,5832614912
Y,5820200192
Y,5835336192
X,5827606784
Y,5832485888
Y,5825674496
Y,5828404224
Y,5829799168
Y,5830616832
X,5826587392
Y,5831572736
X,5851519232
X,5829041920
Y,5829904128
X,5822448896
X,5826454528
X,5824753664
Y,5831161600
Y,5826267904
Y,5836898816
X,5837144832
Y,5828765440
Y,5824135424
Y,5827736320
X,5835769600
X,5829622272
X,5821946112
X,5825140224
X,5825578240
Y,5824385280
Y,5846854912
Y,5834512640
X,5830799872
X,5832933376
X,5823547136
Y,5830738688
X,5834388992
X,5830148608
Y,5821916160
Y,5820197632
X,5817328128
Y,5826809088
Y,5817683456
Y,5827179520
X,5827758080
Y,5831848448
Y,5831037440
Y,5832174336
Y,5831703552
X,5829879296
Y,5814859520
X,5815306240
X,5828271360
X,5820354304
X,5824633856
X,6699231488
X,9591864832
Y,9512399616
Y,9509818624
Y,9508818176
Y,9507853056
X,9509147136
X,9509054464
X,9509431296
X,9507118848
Y,9508950016
X,9508759552
Y,9509354752
X,9509273600
Y,9510301952
X,9508630016
X,9510228224
Y,9509227520
X,9508790016
Y,9509641216
X,9510137600
Y,9509035008
X,9510126336
Y,9509129728
X,9509057792
Y,9517916160
X,8919600128
X,5829216000
Y,5824476928
Y,5821416192
Y,5815874048
Y,5821006848
Y,5818105856
X,5822150144
X,5818728960
Y,5821748992
X,5821251072
X,5826919680
X,5821287936
X,5819327232
X,5830762496
X,5837262080
X,5841878528
Y,5840293632
Y,5829479424
Y,5840701952
X,5838915584
X,5830454528
X,5831685120
X,5834019584
Y,5849057536
X,5831380224
X,5824961536
X,5828570624
X,5835280384
X,5834588416
Y,5834623232
X,5831944448
Y,5834433280
X,5828893952
Y,5833623040
Y,5835177472
Y,5839517184
Y,5836260096
Y,5834926336
Y,5832024576
Y,7263295744
Y,9613340672
X,9513109504
Y,6069100288
Y,6469425920
X,5813900544
Y,5817339904
Y,5817247232
X,5816110080
X,5816736512
X,5818725888
X,5821118208
Y,5815508480
Y,5813156096
X,5810374144
Y,5816098816
X,5802060544
X,5800780800
X,5801316864
Y,5800273152
X,5800763136
Y,5800973824
Y,5804002048
Y,5804090112
Y,5801700096
Y,5807935232
Y,5802039552
X,5802024704
X,5800919296
X,5800101632
Y,5801080320
Y,5800198400
Y,5803451392
X,7905486080
Y,9051184896
X,5806559488
Y,5804113152
X,5803398144
Y,5802380544
X,5801747712
Y,5802459392
Y,5801535488
X,5802298368
X,5802661888
X,5800489216
X,5804067840
X,5801114880
X,5799795200
Y,5799522304
X,5797492736
Y,5800089088
Y,5798911488
Y,5798847232
X,5800396544
X,5800281088
Y,6033000960
X,9519784448
Y,9517845248
Y,9517111040
Y,9517752576
X,9517100544
X,9507872256
Y,9508064512
X,9509168384
Y,9508525568
X,9508061440
Y,9508608512
X,9509168384
X,9508742144
X,9507521024
Y,9507445504
X,9508345088
Y,9508593408
X,9508265216
X,9508399360
Y,9508521216
Y,9508489984
X,9508064000
X,9507434240
Y,9509506048
Y,9508808960
Y,9508871936
Y,9508524032
X,9507726848
Y,9508645376
X,9509514752
X,9508727040
Y,9509301248
Y,9508759552
X,9509550080
Y,9508444672
X,9508494848
X,9509386240
X,9509010944
X,9508290560
Y,9509387776
Y,9508651008
Y,9509087488
X,9507343616
Y,9508576000
X,9508878848
X,9509093632
Y,9507817984
Y,9508343040
X,9508301824
X,9508297472
Y,9507652352
X,9508362752
Y,9508475136
X,9508530176
Y,9508047104
Y,9508225792
Y,9508482048
X,9508456192
Y,9508274944
Y,9508708352
X,9508502272
Y,9507958272
X,9509762304
Y,9508422144
Y,9508411392
Y,9507994624
X,9509001472
Y,9507223040
Y,9508040704
Y,9509335040
Y,9509226752
Y,9508208896
Y,9508853760
X,9508707840
X,9508980224
Y,9507964160
Y,9508526080
X,9508855552
Y,9509011456
X,9508347392
Y,9508124672
Y,9508513792
Y,9508832000
Y,9508636928
Y,9509049856
Y,9508420352
X,9508873728
X,9508331264
X,9508428544
X,9508486656
Y,9509113600
Y,9508350976
Y,9508387328
Y,9508477440
Y,9508982016
X,9508246528
Y,9508569856
Y,9508348672
X,9508816128
Y,9507231488
Y,9508708352
X,9508874496
Y,9508606976
Y,9507540992
Y,9508697600
X,9509170944
X,9508104704
X,9508413440
X,9509030144
X,9508763392
Y,9508451072
X,9508884224
X,9508934912
Y,9509209600
X,9508840960
Y,9508377856
X,9507962112
Y,9518132480
X,5839151104
Y,5826535168
Y,5829043200
Y,5827441664
X,5829449216
Y,5831664640
Y,5836836352
X,5828654336
X,5829143808
Y,5831621376
X,5832632576
X,5831669760
Y,5825371392
X,5825257216
X,5817140224
X,5817053184
Y,5821451264
X,5827777280
Y,5827190784
Y,5825366784
X,5831828480
X,5838097664
Y,5826644480
Y,5834663936
X,5828228864
X,5834616320
Y,5834810880
X,5824012800
X,5828235520
Y,5831637248
Y,6797476096
Y,9541523456
X,9545974784
X,9509384960
Y,9508248064
X,9508509184
X,9506969088
Y,8074628864
Y,5828999424
X,7955848960
X,9492994048
X,9493229312
Y,9493875200
X,9493039616
X,9491004416
Y,9492604928
X,6864988416
X,5821659392
Y,5824441344
Y,5825383168
Y,5832000256
X,5820942336
X,5823115520
X,5821658624
X,5819997440
X,5823799808
X,5825212672
Y,5822916352
Y,5822043904
X,5818032896
X,5821541376
Y,5820547072
Y,5822878976
Y,5821775872
X,5817879040
Y,5822634752
Y,5831263232
Y,5829303552
X,5823513088
Y,5823323392
X,5899159296
Y,9503093504
Y,9503049984
Y,9500863744
Y,9502120960
X,7111569920
Y,5797634560
X,5800000000
X,5799333376
X,5800859392
X,5798791936
Y,5799488000
Y,5800356096
Y,5800781056
X,6655123456
Y,9507688192
X,9507279104
Y,9507257088
Y,9508612352
X,9507080192
X,9507190784
X,7853002240
Y,5798308608
X,5798217984
X,5797740288
X,5800507904
Y,5801252352
X,5799720192
Y,8060620544
X,9512787968
X,9513045248
X,9512790016
Y,9513177600
X,9513233920
Y,9513096704
Y,9512989952
X,9513320448
X,9513237248
Y,9513552384
Y,9513073408
Y,9513045248
X,9513115904
Y,9513573632
X,9513202432
Y,9513126912
X,9513502976
Y,9512944128
X,9513554432
Y,9513064448
Y,9513037568
Y,9513282560
Y,9513240832
Y,9513328128
Y,9513051136
Y,9513060352
X,9513590528
X,9513866240
Y,9513320704
Y,9513437184
X,9513416960
Y,9513397760
Y,9512902144
X,9512697600
X,9513259520
X,9512738560
X,9513245952
X,9513396224
X,9514634240
Y,9513378816
X,9513079808
X,9513908736
X,9513145088
X,9512660224
Y,9513821696
Y,6637016064
Y,5798644736
X,5800540160
Y,5798850560
X,8363728384
Y,9503603456
Y,9503920896
X,9503760384
X,9503694336
Y,9503632128
X,9503925504
X,9503508480
X,9503851264
X,9503439360
X,9503536128
Y,5973488640
Y,6630836992
X,9509339904
X,9506380544
Y,9509257472
X,9507371264
Y,9506862336
X,9507108352
X,9507002112
X,9506536960
Y,9507084800
X,9509257728
X,9506854400
X,9507201024
Y,9507825920
X,9507224832
Y,9507294464
Y,9509032960
Y,9516314624
X,9507460608
X,9507311104
Y,9507220224
Y,9507286016
X,9509344512
X,9507106816
Y,9507037184
X,9507453440
Y,9507045376
X,9507435264
Y,9507251456
X,9509131776
X,9506986240
X,9506863104
X,9507087360
Y,9507700224
X,9507200512
Y,9509158656
Y,9507507456
Y,9506917376
Y,9507780608
X,9507550464
X,9506145280
Y,9506926080
X,9509010432
Y,9507020544
X,9506881792
Y,9507229696
X,9506773248
Y,9506770944
Y,9509019392
X,9507422464
X,9507233024
Y,9507366912
Y,9507227136
Y,9507641344
X,9509555200
Y,6638049792
X,5798211840
Y,5796800768
X,5800276224
X,5797807872
Y,5801885952
X,5800832512
X,5803266048
X,6050668800
X,9561015552
Y,9560121088
X,9561012992
X,9560835328
Y,9555656192
X,9553749504
Y,9555085312
Y,6272982016
X,8200797696
X,9504158208
Y,9504107008
Y,9504003328
X,9510154752
Y,9551346944
Y,9555451392
X,9551225600
Y,9555670272
Y,9551307776
Y,9551404032
X,9526116864
X,9511868928
Y,9507648000
Y,9507572480
Y,9507276800
Y,9507716352
X,9507863552
X,9509920512
Y,9507635200
Y,9507044352
Y,9508644352
Y,9508142592
X,9508897024
X,9508260096
Y,9509387776
X,9507541760
X,9507644928
X,9507428096
Y,9507720960
X,9508607488
X,9509544960
X,9508157696
Y,9507552256
X,9507823104
Y,9507347968
Y,9507931648
X,9507802368
Y,9509730048
X,9508031744
X,9507727872
Y,9507850752
X,9507913984
X,9507690240
X,9509959424
Y,9507709184
Y,9507651584
X,9507987456
X,9507387392
Y,9507779072
X,9510505216
X,9507657472
X,9507665408
X,9507988736
X,9508145152
X,9507911424
Y,9507437824
Y,9540463104
Y,9548569344
X,9548399616
Y,9553279232
Y,9549324032
X,8987868928
X,6791560960
X,6450203392
Y,5816929280
Y,5814854912
X,5817193472
X,7838542592
X,9510411264
Y,5954415616
Y,5808087040
Y,5807054848
X,5803136512
X,5806051328
Y,5803916544
Y,5807995136
X,5802117632
X,5801475584
Y,5802697216
X,5806220288
Y,5803396352
Y,5811021056
Y,5996039424
X,5995195392
Y,5817385984
X,5818764288
X,5818601216
X,5822989568
Y,5819575808
Y,5822144512
Y,5818435072
X,5827537664
X,5819675392
Y,5816870656
X,8861823232
X,9508807680
X,9493297408
Y,9493673728
Y,9492133376
Y,9491869184
Y,9493622784
Y,9491193088
Y,9492734720
X,9491991808
X,9493271040
X,9492499968
Y,6683992064
Y,5818119424
Y,5814696448
Y,5809888768
Y,5819706112
Y,5819122944
Y,5816843008
X,5808044800
